Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-02-28,697.2100338060029,705.1165393440091,693.6161676523637,704.3977661132812,3042000,1.6597502332319936,-1.2644389380545795,0.33563334079245166,0.694503946741043,1,0,-1,0,1,0,1
2012-02-29,699.3663618654386,700.8039083440932,684.2721238395659,687.147216796875,5462000,-2.448978424731685,2.6169334335293115,-0.47369876733168725,-0.6652733102938235,-1,0,2,0,-1,0,1
2012-03-01,692.1786266659306,697.2100393208231,687.147214011038,692.8973999023438,3044000,0.8368196748686829,-6.348345398374022,0.6158039788692005,0.7442162980242362,1,1,-2,1,1,0,0
2012-03-02,695.7725364449099,699.3664028521666,692.8974433191044,697.2100830078125,2100000,0.6224129439764914,0.17381625867713968,-0.3245756135652589,-0.42757302422374854,1,0,0,0,0,0,0
2012-03-05,693.6160360800253,700.0849939294764,688.5846244193413,691.459716796875,1725000,-0.8247680793900813,4.3955944551204995,-0.3869693865664492,-0.8638548427239212,-1,0,2,0,-1,0,0
2012-03-06,694.3349491901478,696.4912689081295,687.147216796875,687.147216796875,2028000,-0.6236805840226345,15.62327823473133,-1.5370160722531612,-1.361131489629519,-1,-1,2,-1,-1,0,0
2012-03-07,683.5533506002387,696.4912689081295,683.5533506002387,687.147216796875,3540000,0.0,-8.624825452931306,0.6900622046460692,0.8717210633528927,0,1,-2,1,1,0,0
2012-03-08,694.3349781094705,705.1165771484375,692.1786583016772,705.1165771484375,3894000,2.6150670354638583,-5.87309360151036,0.9817931917032618,1.1830261765353178,2,1,-2,1,1,0,0
2012-03-09,715.8981378049267,715.8981378049267,702.9602196518256,704.3977661132812,6120000,-0.10194215516293736,-4.67966638933075,0.36312500921620305,0.6032872956330593,0,0,-2,0,1,0,0
2012-03-12,715.1792750076402,723.8045526961745,710.1478630226618,716.6168212890625,4267000,1.7346811366542925,-8.591468232557853,0.016046065922270536,-0.15661456338972313,1,0,-2,0,0,0,0
2012-03-13,733.1485447012371,753.2741910263691,726.6795869538732,731.7109985351562,8329000,2.1063107643694456,-5.37084484749718,1.8131549330308916,1.8842620258077147,1,1,-2,1,1,0,0
2012-03-14,747.5241725782023,747.5241725782023,726.6797485351562,726.6797485351562,3643000,-0.687600707119651,3.4459474480352137,-0.11962619960680376,0.027964843645844617,-1,0,2,0,0,0,0
2012-03-15,735.3048407767075,738.8987060786463,728.1171101728296,732.4297485351562,2974000,0.7912701587722504,0.7184823883891189,0.5967198922915307,0.5143546720429049,1,1,1,1,1,0,0
2012-03-16,732.4298667225165,735.3049594280023,721.6482690769446,723.0858154296875,3451000,-1.275744619078678,-6.160828823377418,0.11193985360786751,-0.03632110573363878,-1,0,-2,0,0,0,0
2012-03-19,723.8045654296875,725.2421117363999,713.0229681293446,723.8045654296875,5976000,0.09940037332538676,3.939182337978342,0.39738463861609397,0.7547658307326621,0,0,2,0,1,0,0
2012-03-21,730.9924284846609,738.8989345941311,726.6797887885862,736.7426147460938,5981000,1.7875059006743799,-2.888317146782715,-0.18711970276237277,0.03806470252907257,1,0,-2,0,0,0,0
2012-03-22,741.0552625061796,756.8682748971942,740.336489215679,749.6805419921875,6496000,1.756098668264583,2.908126748547346,-0.72065416718331,-0.39020328724358455,1,-1,2,-1,0,0,0
2012-03-23,740.3364811594894,748.9617605516388,735.3050681807356,736.7426147460938,4361000,-1.7257920569357044,-4.816955778421206,0.3108858515779689,0.15015908925535282,-1,0,-2,0,0,0,0
2012-03-26,747.5242108089303,749.6805306478022,741.7740245719385,742.4927978515625,3288000,0.7804873765107745,-3.7786739370713973,1.3885824750712539,1.7813420127007262,1,1,-2,1,1,0,0
2012-03-27,756.8681344508241,776.2750096931529,756.1493612937007,774.8374633789062,5785000,4.356226164204502,9.326787534072455,-0.2816775177631903,-0.07109434390663028,2,0,2,0,0,0,0
2012-03-28,768.3685707336541,769.0873439523011,753.2743331420669,763.337158203125,4631000,-1.484221623155746,-0.7697234405681708,-0.494150905632218,-0.4932182683702657,-1,0,-1,0,0,0,0
2012-03-29,757.5868723827393,770.5247886093896,756.8680992590366,768.3684692382812,3005000,0.6591204137107454,0.06463655484758579,-0.1607929836799582,-0.3091780131273092,1,0,0,0,0,0,0
2012-03-30,779.8689160315819,780.587689226081,767.6497717250962,769.8060913085938,3743000,0.18710060704829612,0.12920192735859093,0.3698436019823115,-0.12244258926166207,0,0,0,0,0,0,0
2012-04-02,771.2434553431657,773.3997744168186,762.6181790485543,764.0557250976562,2988000,-0.746988920438707,0.9032280214371191,0.7504645877610239,0.9098898679475109,-1,1,1,1,1,0,-1
2012-04-03,766.9311146118852,770.524981128342,763.3372480954283,766.2123413085938,3383000,0.2822590211809306,0.127874064260447,-0.3988635996082901,-0.19648949926089898,0,0,0,0,0,0,-1
2012-04-04,760.462026155912,766.2122116088867,746.0865625234751,747.5241088867188,4364000,-2.4390409047650996,4.980847345119277,-1.0202524371008104,-1.460702006706871,-1,-1,2,-1,-1,0,-1
2012-04-05,748.2428882069565,756.8681664571808,745.3677954568818,751.1179809570312,3420000,0.480770055117663,1.581509856664609,-0.06290422223540482,0.40448330244131636,0,0,1,0,0,0,-1
2012-04-06,742.492560531822,750.3990640805636,738.1799222325085,746.08642578125,2589000,-0.6698754793980966,0.0,0.0,0.0,-1,0,0,0,0,0,-1
2012-04-09,738.8988354206085,743.9302477240562,734.5861963033676,736.0237426757812,2404000,-1.3487288815008047,12.634722195255389,-1.1358438273891824,-1.0848862806362658,-1,-1,2,-1,-1,0,-1
2012-04-10,738.1800452371245,742.492684255063,730.9923135405605,740.3363647460938,2108000,0.5859351839159643,8.39978718004124,-1.7081454337735447,-1.833233981046145,1,-1,2,-1,-1,0,-1
2012-04-11,732.4298815651546,732.4298815651546,723.0858300829691,724.5233764648438,2539000,-2.1359194326045605,-1.8146098232479924,0.7448895819775148,0.8438025448339825,-1,1,-1,1,1,0,-1
2012-04-12,724.5233617824305,727.3984544879163,720.2107227242017,723.0858154296875,2600000,-0.19841472088457657,-14.085912239480669,1.3779387810288313,1.2958928146513893,0,1,-2,1,1,0,-1
2012-04-13,730.2734293539929,734.5860677163197,725.9607909916662,732.4297485351562,3569000,1.2922301760152965,13.6627812202462,-1.247500104029453,-1.4472016493424555,1,-1,2,-1,-1,0,-1
2012-04-16,726.6795869538732,736.0236370333988,724.5232677047519,731.7109985351562,2399000,-0.09813227841134475,0.0,-0.050360039090724396,-0.7614633795152592,0,0,0,0,-1,0,-1
2012-04-17,738.8988879834317,739.6176612207697,729.5548358980382,738.1801147460938,2356000,0.8841081005872997,-5.575448568415286,1.5486673802446171,1.821046974768814,1,1,-2,1,1,0,-1
2012-04-18,741.0550833144626,746.8052682480375,736.7424446142815,743.93017578125,2771000,0.778950952523827,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,1,0,1,0,0,0,-1
2012-04-19,741.7740656980994,741.7740656980994,733.1487858644006,737.46142578125,2170000,-0.8695372510204691,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,-1,-1,-1,-1,-1,0,-1
2012-04-20,737.4613000958246,739.6176196867481,727.3984753381818,728.1172485351562,1740000,-1.26707335725319,-5.010893495151847,0.11692656800530443,-0.23640782838429963,-1,0,-2,0,0,0,-1
2012-04-23,734.5863236407845,743.930376681225,732.4300037083751,739.6177368164062,2739000,1.57948301655908,8.772928511722377,-0.8407570124922548,-0.9998500387677911,1,-1,2,-1,-1,0,-1
2012-04-24,736.023774509804,739.6176405962776,728.8360423368566,733.148681640625,2112000,-0.8746484641683261,-4.586183254483855,0.3679773444691614,-0.29792972987588984,-1,0,-2,0,0,0,-1
2012-04-25,743.2116033704218,743.2116033704218,734.5863236407845,739.6177368164062,2387000,0.8823660654077692,-7.0718268489979526,1.3644592157896263,2.2970618217526217,1,1,-2,1,1,0,-1
2012-04-26,748.2428992029776,751.1179919953041,741.773940420243,743.2114868164062,3200000,0.4858928904908133,-3.44827547104255,0.6680165568110796,0.6925012434158662,0,1,-2,1,1,0,-1
2012-04-27,738.1800474999236,746.8053255622401,730.2735426094667,734.586181640625,4085000,-1.160545191884521,0.49261037459082946,0.2414323726029899,0.6093811760726986,-1,0,0,0,1,0,-1
2012-05-01,733.1486485368114,734.5861949064914,718.7731848400111,720.9295043945312,2411000,-1.8590980319821648,-3.2069927072551185,0.5658384242170911,0.133924875605973,-1,1,-2,1,0,0,0
2012-05-02,729.5547569787549,734.5861690958498,721.6482522233201,727.3984375,1776000,0.8973045306144956,1.686739595557074,-0.2496683664631072,0.30848521625579384,1,0,1,0,0,0,0
2012-05-07,715.1792641192583,715.1792641192583,700.8038015238964,703.6788940429688,2788000,-3.2608735782486797,-1.1482218951280765,0.03505810220649774,0.04802972028881136,-2,0,-1,0,0,0,0
2012-05-08,710.8666956541967,713.0230152567879,698.647551239514,701.5226440429688,3227000,-0.3064252769628073,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,0,0,1,0,0,0,0
2012-05-09,697.9288683942013,700.0851882759548,689.3035888671875,689.3035888671875,3102000,-1.741790557944245,5.406827967959749,-0.6702266480503982,-0.3923624962110295,-1,-1,2,-1,0,0,0
2012-05-10,687.8658396187476,690.7409319473526,678.5217895507812,678.5217895507812,3922000,-1.564158302748031,-6.225099625245889,0.2517410777005402,-0.03646249113602451,-1,0,-2,0,0,0,0
2012-05-11,673.490489588958,674.2092627902268,664.8652111737312,665.583984375,3766000,-1.9067634046574633,5.629312109597495,-0.33873413051768164,0.006141714315588409,-1,0,2,0,0,0,0
2012-05-14,669.8966235826134,672.0529431864202,664.1464379724623,665.583984375,1571000,0.0,9.954758724705815,-1.111286391927968,-1.064822978453639,0,-1,2,-1,-1,0,0
2012-05-15,662.7089261445227,664.865245860828,654.8024205180695,656.958740234375,3242000,-1.2958911787404714,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,-1,-1,0,-1,0,0,0
2012-05-16,659.1149964570482,664.8651818132711,656.9586769484646,662.7088623046875,3807000,0.8752638054957851,1.36550365855872,-0.4403818556987793,-0.6814653128309089,1,0,1,0,-1,0,0
2012-05-17,664.1463706547739,666.3026900400167,655.5210931138029,661.9900512695312,3133000,-0.10846558361335967,9.968564291522352,-1.5051375861739213,-2.0998349652754267,0,-1,2,-1,-1,0,0
2012-05-18,654.0835274871085,655.5210737013659,648.333342630079,651.2084350585938,2933000,-1.6286674082580332,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-1,-1,1,-1,-1,0,0
2012-05-21,651.9273216994551,656.9587343255811,650.4897752348477,653.3648681640625,1919000,0.3311433005739106,-12.310757392932581,1.6035901237667627,2.462219919936204,0,1,-2,1,1,0,0
2012-05-22,652.6462116072663,654.8025316896692,647.6147980816596,649.7711181640625,2487000,-0.5500372265344389,2.135389861276571,0.04863370186602989,-0.2855385772050023,-1,0,1,0,0,0,0
2012-05-23,653.3648030417306,653.3648030417306,643.301978792463,644.020751953125,2833000,-0.8849833503196125,-0.66725810313496,0.16937032123527374,0.38885972775346556,-1,0,-1,0,0,0,0
2012-05-24,644.7396094977523,646.1771560072233,640.4269699693392,643.3020629882812,2694000,-0.11159406939359462,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,0,0,-2,0,0,0,0
2012-05-25,650.4897290762641,658.3962340705613,646.8958631697654,654.8023681640625,2357000,1.7876990977395257,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,1,0,1,0,0,0,0
2012-05-28,655.5211878609737,657.6775075578847,650.4897752348477,653.3648681640625,2183000,-0.2195318877710295,0.0,0.0,0.0,0,0,0,0,0,0,0
2012-05-29,651.9274382464654,652.6462116072663,644.7397046384558,649.7711181640625,2099000,-0.5500372265344389,-3.3547772727842484,1.1078977592776207,1.1791931923903265,-1,1,-2,1,1,0,0
2012-05-30,647.6146618489944,649.0522082681931,643.3020225913984,648.3334350585938,2544000,-0.22125992757741075,14.78839087712367,-1.4334892170861036,-1.171368863245481,0,-1,2,-1,-1,0,0
2012-05-31,643.3019243890252,651.2084284876612,641.1456050893971,647.6145629882812,6345000,-0.11087999344774335,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,0,0,0,0,0,0,0
2012-06-01,638.9893335755559,643.3019724973257,638.2705604219276,640.4268798828125,3545000,-1.1098705180906832,10.806319364844974,-2.464258474972991,-2.8245667284212628,-1,-1,2,-1,-2,0,0
2012-06-04,629.645268065857,641.1456382588407,628.207721791734,638.9893188476562,3227000,-0.22446919083397576,-2.0255026679271704,0.010955419561042845,0.45605534475039455,0,0,-1,0,0,0,0
2012-06-05,644.7394705887772,650.4896553877852,638.9892857897692,647.6145629882812,2827000,1.3498260277933438,-5.513018712827423,0.5726850663809513,0.6557982613181634,1,1,-2,1,1,0,0
2012-06-06,652.6459746874133,653.3647477872893,644.0206974889012,647.6145629882812,3085000,0.0,-10.21069864912112,2.3049400920118535,2.397668224283045,0,1,-2,1,1,0,0
2012-06-07,647.6147537314464,660.5526733398438,647.6147537314464,660.5526733398438,2302000,1.9978102857759028,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,1,0,-1,0,0,0,0
2012-06-08,656.9586688450404,658.3962151663644,641.1456593104771,644.020751953125,5235000,-2.5027408190070766,-2.2559842845708,0.8114163624478143,0.967845587622751,-2,1,-1,1,1,0,0
2012-06-11,654.8022840399492,658.3961494847348,651.9271916841207,655.5210571289062,1978000,1.7857041315678446,10.975035204643335,-1.2620113782869202,-1.7033865819935712,1,-1,2,-1,-1,0,0
2012-06-12,647.6146937584823,648.3334670034973,641.8645077983626,645.4583740234375,2032000,-1.5350663408955856,-6.239386021546722,1.1650737147309576,1.1865940187271162,-1,1,-2,1,1,0,0
2012-06-13,646.8959090733292,653.3648681640625,644.7395893764182,653.3648681640625,1364000,1.2249425305833839,9.868720190662339,-0.7023250955987548,-0.8603361981723845,1,-1,2,-1,-1,0,0
2012-06-14,653.3648388941643,655.5211584944751,646.895880093232,650.48974609375,1321000,-0.4400484645572522,-10.671611469868692,1.0814652782245693,0.6286776115811632,0,1,-2,1,1,0,0
2012-06-15,653.3649668934581,656.2400602571257,651.2086468707074,654.083740234375,1796000,0.5525058868655952,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,661.9900828853429,662.7088560480847,656.2398975834071,659.114990234375,1536000,0.7692057897964455,-13.216489032971557,0.14447466011910937,0.7842533038825872,1,0,-2,0,1,0,0
2012-06-19,654.8024146286699,657.6775075578847,650.4897752348477,653.3648681640625,2090000,-0.8724004393023788,0.32750800732455065,0.9815695418065262,1.1891539379482952,-1,1,0,1,1,0,0
2012-06-20,658.396183732508,668.4590075013455,654.8023181007804,667.740234375,2628000,2.200204956126872,-6.20239086888451,-0.16863570122068738,0.0235494171519246,1,0,-2,0,0,0,0
2012-06-21,664.8651773741504,674.9280016803538,664.8651773741504,674.209228515625,2508000,0.9687890301652846,16.473318969213025,-2.2261677039013494,-2.4351162609930754,1,-1,2,-1,-1,0,0
2012-06-22,663.4276332404024,671.334138078587,662.7088600732947,668.4590454101562,2057000,-0.8528781366770488,-9.81075358983816,0.7174604262178752,1.1657496951753998,-1,1,-2,1,1,0,0
2012-06-25,669.1778163625232,675.6467748450826,667.7402700330656,674.209228515625,2252000,0.8602147199519905,12.534502892934874,-1.5954853497705423,-1.9450844374337861,1,-1,2,-1,-1,0,0
2012-06-26,671.3341000067277,677.0842850174919,664.8651418696179,667.740234375,3292000,-0.9594935617934897,-3.2384684719843904,0.4772721486371312,0.6311402402928046,-1,0,-2,0,1,0,0
2012-06-27,671.0224060923869,671.0224060923869,660.8111955648941,668.8342895507812,2487000,0.16384442923456088,-1.3691610538352994,0.8984905521485453,0.7449040780207028,0,1,-1,1,1,0,0
2012-06-28,673.2106107362214,681.233705772081,672.4812384602342,680.5043334960938,2833000,1.7448333806495908,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,1,0,1,0,-1,0,0
2012-06-29,678.3162708771534,685.6099942199185,676.8575262086003,682.6925048828125,4628000,0.32155142576051343,-13.343476828664535,2.492023877666627,3.002644644725083,0,1,-2,1,2,0,0
2012-07-02,687.7981156996536,688.5274880386777,679.7750199703894,681.2337646484375,1538000,-0.21367456416200303,-1.6393482897905765,0.24593113157624913,0.5512659536107467,0,0,-1,0,1,0,0
2012-07-03,684.8805736910913,687.7980628228956,677.5868508615802,678.3162231445312,2954000,-0.42827317953212374,-0.8333297381323712,0.6232110863167994,0.8420251156537439,0,1,-1,1,1,0,0
2012-07-04,684.1512057863433,684.1512057863433,675.3987383349189,676.8574829101562,2228000,-0.21505312487036798,0.0,0.0,0.0,0,0,0,0,0,0,0
2012-07-05,676.857528409091,682.6925071022728,676.857528409091,681.963134765625,3099000,0.7543171176178642,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,1,0,2,0,0,0,0
2012-07-06,678.3161769218073,681.9630380880536,671.0224545893147,673.2105712890625,2087000,-1.2834364543137022,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,676.1279948136613,680.5042277898016,672.4811340002111,674.6692504882812,2322000,0.21667502879902933,5.14619380780954,-0.16388318166757898,-0.18928954001993237,0,0,2,0,0,0,0
2012-07-10,679.7747719943347,692.1740972345748,678.3160278484241,682.9873657226562,2699000,1.2329174967370848,4.115682925240627,-0.8125926498228409,-1.0041695361547198,1,-1,2,-1,-1,0,0
2012-07-11,675.3986879888103,677.586804688558,670.2930823560655,673.2105712890625,1885000,-1.4314751522891078,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,-1,0,-2,0,0,0,0
2012-07-12,673.2105309777818,673.2105309777818,665.1874368924562,665.9168090820312,2471000,-1.083429541675962,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,-1,0,1,0,-1,0,0
2012-07-13,668.1049326386403,671.0224214274554,660.081838469399,661.266845703125,2964000,-0.6982799225801584,-8.674305287538786,1.6497362349892741,1.475130056318985,-1,1,-2,1,1,0,0
2012-07-17,662.999228940203,667.3754614744619,659.3523684949874,664.0709838867188,1702000,0.4240554629065141,-3.682063387736434,0.7409672577889825,0.45220466841611184,0,1,-2,1,0,0,0
2012-07-18,667.3755534611813,673.2105309777818,661.5405759445808,665.9168090820312,2109000,0.2779560077311505,-1.9417457749564604,0.6680490923747229,1.1188869622646092,0,1,-1,1,1,0,0
2012-07-19,667.3755597125042,671.0224206945398,657.8937211592119,663.7286987304688,2342000,-0.3285861419504932,-4.393564633979086,0.2717099891568653,0.7918100969974917,0,0,-2,0,1,0,0
2012-07-20,660.8111139507995,661.540486041253,652.7880209558119,654.2467651367188,2115000,-1.4285857477439712,5.307447628619344,-1.0061659913606968,-1.3688881908503259,-1,-1,2,-1,-1,0,0
2012-07-23,649.141254057002,650.5999984481413,642.576904296875,642.576904296875,1756000,-1.7837093680402205,14.443763462516435,-0.890905606969361,-1.201591149545711,-1,-1,2,-1,-1,0,0
2012-07-24,643.3063832875845,648.4119895041525,638.9301493876688,647.6826171875,3150000,0.7945683787393243,9.935544525986506,-0.9040932945028057,-0.9397406026362076,1,-1,2,-1,-1,0,0
2012-07-25,641.8476474123303,649.8707430049844,641.1182750857254,644.76513671875,3046000,-0.45044909209064343,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,0,0,-2,0,0,0,0
2012-07-26,641.1181862251484,641.1181862251484,630.1776028424667,634.9305419921875,5132000,-1.525298774156958,-9.35883894344327,1.6540974699349675,1.3667389532448393,-1,1,-2,1,1,0,0
2012-07-27,642.576904296875,648.4118818614323,636.012554536748,642.576904296875,4365000,1.204283271788431,-4.734739824273682,1.9080565579335351,2.2410814098548393,1,1,-2,1,1,0,0
2012-07-30,644.0357055664062,646.2238223463601,638.9300997465141,644.0357055664062,5732000,0.2270236075676335,7.964071035598885,-0.04833595887074882,-0.41411855744850623,0,0,2,0,0,0,0
2012-07-31,644.0356240267182,655.705578708969,644.0356240267182,651.329345703125,3527000,1.1324900271335592,4.991678226595342,-0.43168283608459035,-0.2145421397907743,1,0,2,0,0,0,0
2012-08-01,644.0357404144117,654.9763249061627,641.8476235160615,652.7882080078125,4017000,0.2239822778309808,0.15847215432254202,-0.2899979813067777,-0.6569119606414264,0,0,0,0,-1,0,0
2012-08-02,649.8707188100122,657.164441804513,649.1413465105621,652.7882080078125,1904000,0.0,-7.331220763543078,-0.7503669467536,-0.35750653363630924,0,-1,-2,-1,0,0,0
2012-08-03,644.035575514044,647.6824360775437,641.8474591759442,646.9530639648438,2095000,-0.8938801239649408,-10.984629396834912,1.904028588598905,1.9977483588845324,-1,1,-2,1,1,0,0
