Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2012-02-03,50.71401759194047,51.17155276150486,50.59963724432553,51.12339019775391,16145400,1.6640611582415588,-4.894322487046898,1.4605356896842503,1.6078715649261888,1,1,-2,1,1,0,0
2012-02-06,51.0932953071532,51.68327067520418,50.864525411225735,51.6230697631836,15000900,0.9773991190663356,3.8596481443784914,-0.04238741534883239,-0.12630252631099514,1,0,2,0,0,0,0
2012-02-07,51.3040024549899,52.0384655472861,51.13543805866657,51.9782600402832,15818400,0.6880456329486195,-0.6193727980514097,0.202338180532724,0.07202257408394086,1,0,-1,0,0,0,0
2012-02-08,51.954051098065136,52.19012295855388,51.28820727057959,51.64533996582031,14762600,-0.6404986896538567,2.8895197728299182,0.21602108339675574,0.4056372062743119,-1,0,2,0,0,0,0
2012-02-09,51.651368583895525,51.86928167210231,51.25185971612557,51.37897491455078,17073400,-0.5157581525183419,2.5881019675309647,0.14741105602813498,0.3899320484523461,-1,0,2,0,0,0,0
2012-02-10,50.85842292417079,50.90684909795144,50.452864109649546,50.72525787353516,15328900,-1.2723434870057782,11.594212839845675,-0.6886302644093845,-0.7976857920986014,-1,-1,2,-1,-1,0,0
2012-02-13,51.05211780697639,51.20950054666404,50.7797286889783,51.10054397583008,11473700,0.7398406987512152,-8.417508046827383,0.6800039312997219,0.9473535709397352,1,1,-2,1,1,0,0
2012-02-14,51.10055611047635,51.27609755062584,50.7555276572652,51.25188446044922,12961900,0.2961621791946589,2.626050293895954,-0.09395233752043097,0.015016274293278009,0,0,2,0,0,0,0
2012-02-15,51.366887308125,51.40320462852191,50.79184151702862,50.9189567565918,13911600,-0.6495911464764581,8.188323434773558,-0.5383205872824925,-0.5457342197073167,-1,-1,2,-1,-1,0,0
2012-02-16,51.11872029619575,51.826940560394426,50.8947572696718,51.699825286865234,14769600,1.5335517065014237,-9.082309043178615,1.102570580548079,1.5096908376621476,1,1,-2,1,1,0,0
2012-02-17,52.099323996362855,52.12959151354159,51.40321266482442,51.826934814453125,16597200,0.24586065210587815,-7.492188752100737,0.23489303072772305,-0.2726512523646085,0,0,-2,0,0,0,0
2012-02-21,52.0811735702895,52.52910426269457,52.0811735702895,52.4019889831543,15481300,1.1095662337738732,2.3059608075271854,0.0719922777789872,-0.10874661748642156,1,0,1,0,0,0,0
2012-02-22,52.56539296081841,52.81357357485593,52.450386599981485,52.61381912231445,11983200,0.4042406467209769,0.0,-0.33401068031253534,-0.5222920306229617,0,0,0,0,-1,0,0
2012-02-23,52.40801987586629,52.76515246016902,52.34143505198384,52.674354553222656,12404600,0.1150561428880037,-7.641568203335314,0.42720022772981814,0.8117517644027128,0,0,-2,0,1,0,0
2012-02-24,52.88621671180763,52.94674710904886,52.66830358720056,52.8680534362793,10767100,0.36772901101411737,3.035715785967308,0.16722378083675604,0.22895046892326132,0,0,2,0,0,0,0
2012-02-27,52.75306460253184,53.16467790603852,52.529096978299954,52.801490783691406,13323500,-0.12590335422150156,5.083772936253683,0.13545591394890089,0.08131293494306746,0,0,2,0,0,0,0
2012-02-28,52.80145933566576,52.92857452186996,52.389846277311726,52.746978759765625,14317600,-0.10323955463510393,-1.2644389380545795,0.33563334079245166,0.694503946741043,0,0,-1,0,1,0,0
2012-02-29,52.934661277034856,52.95887437009493,52.184073864873646,52.35961532592773,18293200,-0.734380324609929,2.6169334335293115,-0.47369876733168725,-0.6652733102938235,-1,0,2,0,-1,0,0
2012-03-01,52.34145112253919,52.77122308798789,52.30513379587938,52.559364318847656,12638500,0.3814943858478248,-6.348345398374022,0.6158039788692005,0.7442162980242362,0,1,-2,1,1,0,0
2012-03-02,52.45646842406588,52.51094442057343,51.96616136462117,52.2567138671875,11343400,-0.5758259362197538,0.17381625867713968,-0.3245756135652589,-0.42757302422374854,-1,0,0,0,0,0,0
2012-03-05,52.15985027189564,52.71673744564864,52.00247212594872,52.66831588745117,12803100,0.7876538530719124,4.3955944551204995,-0.3869693865664492,-0.8638548427239212,1,0,2,0,-1,0,0
2012-03-06,52.2022158697256,52.347494381720246,51.70585916584509,51.972198486328125,16507900,-1.3217005127154735,15.62327823473133,-1.5370160722531612,-1.361131489629519,-1,-1,2,-1,-1,0,0
2012-03-07,52.062974167537774,52.129558969222536,51.56661767563346,51.95401763916016,14767700,-0.03498187049513213,-8.624825452931306,0.6900622046460692,0.8717210633528927,0,1,-2,1,1,0,0
2012-03-08,51.451660910969295,51.73615906903234,51.22769319504852,51.348758697509766,19032000,-1.164989675782424,-5.87309360151036,0.9817931917032618,1.1830261765353178,-1,1,-2,1,1,0,0
2012-03-09,51.487954612893375,51.53032636475644,50.87659142432265,51.02791976928711,17042500,-0.6248231434623053,-4.67966638933075,0.36312500921620305,0.6032872956330593,-1,0,-2,0,1,0,0
2012-03-12,51.14897649736337,51.90561816152555,50.92500890222865,51.7845573425293,19014000,1.4827913359258593,-8.591468232557853,0.016046065922270536,-0.15661456338972313,1,0,-2,0,0,0,0
2012-03-13,51.99035245271062,52.61987876000647,51.82086548885662,52.57750701904297,16853300,1.5312473779947489,-5.37084484749718,1.8131549330308916,1.8842620258077147,1,1,-2,1,1,0,0
2012-03-14,52.4140859233632,52.5593644667609,51.89957044881046,52.06905746459961,16187300,-0.9670476659519145,3.4459474480352137,-0.11962619960680376,0.027964843645844617,-1,0,2,0,0,0,0
2012-03-15,51.99036267107747,52.17800832962873,51.60296250093496,52.11142349243164,14523600,0.08136507533449411,0.7184823883891189,0.5967198922915307,0.5143546720429049,0,1,1,1,1,0,0
2012-03-16,52.17800943335991,52.59567712676313,52.00852243260916,52.32328796386719,30991300,0.4065605144452089,-6.160828823377418,0.11193985360786751,-0.03632110573363878,0,0,-2,0,0,0,0
2012-03-19,52.10538283024774,52.7712267009212,52.075115310509126,52.65621566772461,10770400,0.636289722632366,3.939182337978342,0.39738463861609397,0.7547658307326621,1,0,2,0,1,0,0
2012-03-20,52.33538818946661,52.72278833812435,52.25064469558361,52.42013168334961,13613800,-0.44834969885559905,3.5904252873847575,-0.3000518154814724,-0.1354688896222367,0,0,2,0,0,0,0
2012-03-21,52.41408178006058,52.41408178006058,51.91772500812555,52.06300354003906,14212400,-0.6812805154092771,-2.888317146782715,-0.18711970276237277,0.03806470252907257,-1,0,-2,0,0,0,0
2012-03-22,51.742172717633096,52.02061622657111,51.51215075333899,51.65137481689453,13884400,-0.7906357588992496,2.908126748547346,-0.72065416718331,-0.39020328724358455,-1,-1,2,-1,0,0,0
2012-03-23,51.66954633176089,52.04484225972805,51.463737397658186,51.7845573425293,12557700,0.25784894614500065,-4.816955778421206,0.3108858515779689,0.15015908925535282,0,0,-2,0,0,0,0
2012-03-26,52.16591583218323,52.81360107032438,52.09933098000444,52.6804313659668,17336800,1.730002281397791,-3.7786739370713973,1.3885824750712539,1.7813420127007262,1,1,-2,1,1,0,0
2012-03-27,52.74700041541716,52.81358524764748,52.38381336027157,52.4322395324707,12509200,-0.4711271852956611,9.326787534072455,-0.2816775177631903,-0.07109434390663028,0,0,2,0,0,0,0
2012-03-28,52.27485512572292,52.347494381720246,51.53637218669181,51.972198486328125,16155300,-0.8774010994851311,-0.7697234405681708,-0.494150905632218,-0.4932182683702657,-1,0,-1,0,0,0,0
2012-03-29,51.64531126526752,52.13561337716753,51.39713530649091,52.105350494384766,13199700,0.2561985290879365,0.06463655484758579,-0.1607929836799582,-0.3091780131273092,0,0,0,0,0,0,0
2012-03-30,52.34750435411072,52.51699136555189,52.11142788168944,52.49883270263672,12968300,0.7551666086467623,0.12920192735859093,0.3698436019823115,-0.12244258926166207,1,0,0,0,0,0,0
2012-04-02,52.42012621132741,53.06781120020796,52.24458481570156,52.70462417602539,13853300,0.3919924744885561,0.9032280214371191,0.7504645877610239,0.9098898679475109,0,1,1,1,1,0,0
2012-04-03,52.51090450945829,52.52906316115926,51.4516067239649,51.95401763916016,17714900,-1.4241758642625335,0.127874064260447,-0.3988635996082901,-0.19648949926089898,-1,0,0,0,0,0,0
2012-04-04,51.63323333115291,51.669550656256526,51.14292635138098,51.43953323364258,17112800,-0.9902687585989445,4.980847345119277,-1.0202524371008104,-1.460702006706871,-1,-1,2,-1,-1,0,0
2012-04-05,51.185302912270025,51.68165974740904,51.05818764429022,51.34268569946289,11954700,-0.18827451979355203,1.581509856664609,-0.06290422223540482,0.40448330244131636,0,0,1,0,0,0,0
2012-04-09,50.83421285032918,51.06423024126317,50.65261701347279,50.77367782592773,11027000,-1.1082549846844425,12.634722195255389,-1.1358438273891824,-1.0848862806362658,-1,-1,2,-1,-1,0,0
2012-04-10,50.69499797867929,50.69499797867929,49.56306024186615,49.73860168457031,19993700,-2.038607770164036,8.39978718004124,-1.7081454337735447,-1.833233981046145,-1,-1,2,-1,-1,0,0
2012-04-11,50.307579274186416,50.452853145784935,49.726479169619225,50.05939865112305,15856200,0.644965792539054,-1.8146098232479924,0.7448895819775148,0.8438025448339825,1,1,-1,1,1,0,0
2012-04-12,50.02914504016229,50.68288451084528,49.8536036294322,50.604190826416016,15266200,1.0882914896556573,-14.085912239480669,1.3779387810288313,1.2958928146513893,1,1,-2,1,1,0,0
2012-04-13,50.22285561981677,50.6586820247999,50.15627077360129,50.21074676513672,13856500,-0.7774930393194102,13.6627812202462,-1.247500104029453,-1.4472016493424555,-1,-1,2,-1,-1,0,0
2012-04-16,50.38629251133595,51.08240393323014,50.31970765943975,50.852386474609375,17526100,1.277893181859957,0.0,-0.050360039090724396,-0.7614633795152592,1,0,0,0,-1,0,0
2012-04-17,51.23979669513804,51.81484276260975,51.19137049921851,51.72404479980469,14208000,1.7140952187770564,-5.575448568415286,1.5486673802446171,1.821046974768814,1,1,-2,1,1,0,0
2012-04-18,51.48795287909785,52.08721643006334,51.46373979053793,51.90562057495117,12997500,0.3510471306899188,0.9750829583040854,-0.4055288780130728,-0.3736703759033122,0,0,1,0,0,0,0
2012-04-19,51.76033690191035,52.008512931048536,51.43952162078917,51.62111282348633,15973800,-0.5481251323332437,-1.5021394230966045,-0.5934396967956612,-0.7880681839688597,-1,-1,-1,-1,-1,0,0
2012-04-20,51.78456811039277,52.00853113392319,51.46980252647272,51.63323974609375,17216600,0.02349217586394836,-5.010893495151847,0.11692656800530443,-0.23640782838429963,0,0,-2,0,0,0,0
2012-04-23,51.167123872010094,52.01456327257937,51.082380393770485,51.86928939819336,15197200,0.45716606833192674,8.772928511722377,-0.8407570124922548,-0.9998500387677911,0,-1,2,-1,-1,0,0
2012-04-24,51.83902437626833,52.29300929639084,51.83902437626833,52.24458312988281,11632500,0.7235374458446353,-4.586183254483855,0.3679773444691614,-0.29792972987588984,1,0,-2,0,0,0,0
2012-04-25,52.45039610168163,52.77121139790788,51.88745457228551,52.57145690917969,18476800,0.6256606134347864,-7.0718268489979526,1.3644592157896263,2.2970618217526217,1,1,-2,1,1,0,0
2012-04-26,51.62112892029021,52.17801617129105,51.54243983640151,52.09932708740234,17262400,-0.898072546463724,-3.44827547104255,0.6680165568110796,0.6925012434158662,-1,1,-2,1,1,0,0
2012-04-27,52.359580876986826,52.4745918388092,52.03271126299607,52.105350494384766,11372900,0.011561391133363408,0.49261037459082946,0.2414323726029899,0.6093811760726986,0,0,0,0,1,0,0
2012-04-30,52.03275031364712,52.54121607862776,51.97827431285047,52.26276779174805,11735400,0.30211349865163495,5.085783941339672,-0.38835019016946193,-0.744162782267721,0,0,2,0,-1,-1,0
2012-05-01,52.33539857823835,52.97702933591119,52.13564403807323,52.68648147583008,13816900,0.8107371690883491,-3.2069927072551185,0.5658384242170911,0.133924875605973,1,1,-2,1,0,-1,0
2012-05-02,52.39594136226216,52.450421985243366,51.95406504047799,52.17802810668945,11108700,-0.9650547064409265,1.686739595557074,-0.2496683664631072,0.30848521625579384,-1,0,1,0,0,-1,0
2012-05-03,52.2748724187646,52.293031084227536,51.63929141850955,51.84510040283203,9998600,-0.6380611072091091,4.02843802715509,-0.7658871330822326,-1.1618232166129672,-1,-1,2,-1,-1,-1,0
2012-05-04,51.51821494858911,51.63927576041748,51.08844306297224,51.19134521484375,15055500,-1.2609777643570186,9.111619761566203,-1.6147208958519288,-2.2471302397337745,-1,-1,2,-1,-1,-1,0
2012-05-07,51.02184891084917,51.32450550330776,50.90683792789952,51.13685989379883,12018100,-0.10643463424580002,-1.1482218951280765,0.03505810220649774,0.04802972028881136,0,0,-1,0,0,0,0
2012-05-08,50.694984964589416,51.00369601686538,50.19257385598167,50.85841751098633,19602400,-0.5445042644205533,0.5807745506930306,-0.42786734178289487,-0.38846932125793376,-1,0,1,0,0,0,0
2012-05-09,50.2652173421828,50.88868930669068,50.16836499677333,50.42864990234375,17424000,-0.8450274894018062,5.406827967959749,-0.6702266480503982,-0.3923624962110295,-1,-1,2,-1,0,0,0
2012-05-10,50.812615877305895,50.94669827483935,50.31283984108261,50.48958587646485,13234600,0.12083602126788939,-6.225099625245889,0.2517410777005402,-0.03646249113602451,0,0,-2,0,0,0,0
2012-05-11,50.39818170889641,51.06861249062902,50.30675827275353,50.648067474365234,12061700,0.31388967675065604,5.629312109597495,-0.33873413051768164,0.006141714315588409,0,0,2,0,0,0,0
2012-05-14,50.14218858006969,50.25799189399227,49.95325024681794,50.0507698059082,12675900,-1.1793098892852072,9.954758724705815,-1.111286391927968,-1.064822978453639,-1,-1,2,-1,-1,0,0
2012-05-15,49.97762317918051,50.42254796811178,49.691165326716416,49.8496322631836,15757400,-0.4018670312256778,0.4572403762404198,-0.5745837446504476,-0.3038699406037626,0,-1,0,-1,0,0,0
2012-05-16,49.95326208760458,50.67854886779584,49.849651019002856,50.08125305175781,15034500,0.46463891117862754,1.36550365855872,-0.4403818556987793,-0.6814653128309089,0,0,1,0,-1,0,0
2012-05-17,50.06905759839194,50.349419378402544,49.78259968294947,49.92278289794922,17698200,-0.3164260958982368,9.968564291522352,-1.5051375861739213,-2.0998349652754267,0,-1,2,-1,-1,0,0
2012-05-18,50.20313405920636,50.41645225431287,49.38642413367129,49.654598236083984,21747200,-0.537198942641981,2.4908150920889494,-0.7387777046316768,-1.2403606321422678,-1,-1,1,-1,-1,0,0
2012-05-21,49.624136598292175,50.05686924806976,49.41081834135805,50.00201797485352,13730400,0.6996728422163923,-12.310757392932581,1.6035901237667627,2.462219919936204,1,1,-2,1,1,0,0
2012-05-22,50.062962138299866,50.489598624508446,49.68508078623731,49.94715881347656,13790000,-0.10971389475630255,2.135389861276571,0.04863370186602989,-0.2855385772050023,0,0,1,0,0,0,0
2012-05-23,49.84964712704497,50.0263978685016,48.73429140508894,50.00201797485352,17582200,0.10983439835252629,-0.66725810313496,0.16937032123527374,0.38885972775346556,0,0,-1,0,0,0,0
2012-05-24,50.1543917589177,50.45303733610949,49.80089025530893,50.34942626953125,14113600,0.6947885480390825,-3.5378370393097436,0.1380031526917458,-0.3768344467389828,1,0,-2,0,0,0,0
2012-05-25,50.50179400468953,50.562741413616,49.782603419383,50.026397705078125,12756500,-0.6415734763766445,1.0213523862754537,-0.2165632329979128,-0.06514991272645876,-1,0,1,0,0,0,0
2012-05-29,50.36769193125213,50.36769193125213,49.56317428278538,49.93495941162109,15931100,-0.18278008741724472,-3.3547772727842484,1.1078977592776207,1.1791931923903265,0,1,-2,1,1,1,1
2012-05-30,49.4169142127102,49.599756439108056,48.50878061664072,48.63068008422852,19593100,-2.611956318300368,14.78839087712367,-1.4334892170861036,-1.171368863245481,-2,-1,2,-1,-1,1,1
2012-05-31,48.68552974687513,48.84399672450336,47.78959310218142,47.923675537109375,38954600,-1.4538241001248897,-0.33139985803131156,-0.22766655169013106,-0.3531458521969011,-1,0,0,0,0,1,1
2012-06-01,47.46048015414888,47.88102059240365,47.21668583270283,47.49095153808594,22870900,-0.9029440963649771,10.806319364844974,-2.464258474972991,-2.8245667284212628,-1,-1,2,-1,-2,1,1
2012-06-04,47.59455470683301,47.69207427920701,47.0521148729728,47.43609237670898,17711200,-0.11551497622229734,-2.0255026679271704,0.010955419561042845,0.45605534475039455,0,0,-1,0,0,0,0
2012-06-05,47.28980993152177,47.71645105782725,47.00944815422957,47.29590606689453,17715600,-0.29552668188005393,-5.513018712827423,0.5726850663809513,0.6557982613181634,0,1,-2,1,1,0,0
2012-06-06,47.76521052510222,48.9049413828668,47.588459800371126,48.86837387084961,23880900,3.324744010043923,-10.21069864912112,2.3049400920118535,2.397668224283045,2,1,-2,1,1,0,0
2012-06-07,49.355976697571855,49.50834757510821,48.97199911018654,49.17922592163086,18409400,0.6361006642103151,-1.9855619904663557,-0.010646449242102118,-0.48159225909637504,1,0,-1,0,0,0,0
2012-06-08,48.807418344990346,49.319382027985526,48.42953706707387,49.27062225341797,18150000,0.18584337202207646,-2.2559842845708,0.8114163624478143,0.967845587622751,0,1,-1,1,1,0,0
2012-06-11,49.74603550642259,49.88621408083415,48.86228180908996,48.9232292175293,18031800,-0.7050713386607788,10.975035204643335,-1.2620113782869202,-1.7033865819935712,-1,-1,2,-1,-1,0,0
2012-06-12,49.209692588037264,49.67899744983837,49.13655754982701,49.52662658691406,14162100,1.233355563472438,-6.239386021546722,1.1650737147309576,1.1865940187271162,1,1,-2,1,1,0,0
2012-06-13,49.33159364229542,49.75823021209944,48.92933231934603,49.14265060424805,15098100,-0.7752920179051159,9.868720190662339,-0.7023250955987548,-0.8603361981723845,-1,-1,2,-1,-1,0,0
2012-06-14,49.28282388625275,50.28237620487169,49.20359272501684,50.05686569213867,16942300,1.860329218407264,-10.671611469868692,1.0814652782245693,0.6286776115811632,1,1,-2,1,1,0,0
2012-06-15,50.32505668516757,50.86140053674479,50.11173837203974,50.721221923828125,27342800,1.327203017015477,-2.629149846866652,1.033781542905965,1.2858154621846474,1,1,-2,1,1,0,0
2012-06-18,50.28846290634145,50.69681555685639,50.19094335697117,50.65415191650391,13885100,-0.13223263316671785,-13.216489032971557,0.14447466011910937,0.7842533038825872,0,0,-2,0,1,0,0
2012-06-19,51.03203096634777,51.580562132638605,50.77604448542581,51.48914337158203,21053300,1.6484166124318467,0.32750800732455065,0.9815695418065262,1.1891539379482952,1,1,0,1,1,0,0
2012-06-20,51.44040967590409,52.04379705469413,51.2331828624873,51.78781509399414,23274300,0.5800673750904872,-6.20239086888451,-0.16863570122068738,0.0235494171519246,1,0,-2,0,0,0,0
2012-06-21,51.83046806863442,52.03159870342899,50.008114033651154,50.044681549072266,33751900,-3.365914437127948,16.473318969213025,-2.2261677039013494,-2.4351162609930754,-2,-1,2,-1,-1,0,0
2012-06-22,50.3920868955405,50.72120848429818,50.04468154907226,50.044681549072266,84747800,0.0,-9.81075358983816,0.7174604262178752,1.1657496951753998,0,1,-2,1,1,0,0
2012-06-25,49.502243377533134,49.63023433582402,48.62458577783633,49.51443099975586,28761600,-1.0595542481301568,12.534502892934874,-1.5954853497705423,-1.9450844374337861,-1,-1,2,-1,-1,0,0
2012-06-26,49.67898811934778,50.56883323370015,49.496141258184224,50.22142791748047,22853700,1.4278603297048775,-3.2384684719843904,0.4772721486371312,0.6311402402928046,1,0,-2,0,1,0,0
2012-06-27,50.471320545365465,50.9893851725948,50.41037313333539,50.70901870727539,15301400,0.9708819721256923,-1.3691610538352994,0.8984905521485453,0.7449040780207028,1,1,-1,1,1,0,0
2012-06-28,50.37989795166566,50.8674818611125,49.98982431412341,50.648067474365234,19140300,-0.1201980130240865,1.3367522433655132,-0.21097995832460859,-0.8983374897716501,0,0,1,0,-1,0,0
2012-06-29,51.67198821339615,52.2327116767904,51.47695376308562,52.15348052978516,24906300,2.972301077789141,-13.343476828664535,2.492023877666627,3.002644644725083,2,1,-2,1,2,0,0
2012-07-02,52.07426153682324,52.092545294246605,51.52572556417624,52.013309478759766,14447800,-0.26876643629824004,-1.6393482897905765,0.24593113157624913,0.5512659536107467,0,0,-1,0,1,0,0
2012-07-03,52.22661928574328,52.586212158203125,52.18395564579062,52.586212158203125,9787700,1.1014540031860642,-0.8333297381323712,0.6232110863167994,0.8420251156537439,1,1,-1,1,1,0,0
2012-07-05,52.00720585454928,52.43993839586364,51.89749868562536,52.15348052978516,10797100,-0.8228994077689178,5.0420177687959145,-0.46870230309741245,0.0013453624045256518,-1,0,2,0,0,0,0
2012-07-06,51.35505591154524,51.83045206519077,51.3184837574271,51.68417739868164,13259400,-0.8998500700935996,-2.285712105887272,-0.943264946713962,-1.30337612512621,-1,-1,-1,-1,-1,0,0
2012-07-09,51.513523835072505,51.53181223912743,50.599298931835385,50.9832763671875,22361600,-1.3561230279192205,5.14619380780954,-0.16388318166757898,-0.18928954001993237,-1,0,2,0,0,0,0
2012-07-10,51.24535139709409,51.43428971151395,50.48349735509396,50.65415191650391,14106100,-0.645553746513261,4.115682925240627,-0.8125926498228409,-1.0041695361547198,-1,-1,2,-1,-1,0,0
2012-07-11,50.87967983381454,51.61105810493252,50.73340045959923,51.4282112121582,18337600,1.5281260594989687,-4.1132402706112074,-0.0014923577632885987,-0.4944336884494027,1,0,-2,0,0,0,0
2012-07-12,50.83700843799723,51.531819084758965,50.78215251852186,51.26974105834961,15566400,-0.30813856845001153,2.1169868780795076,-0.4987097282612596,-0.7545079678482836,0,0,1,0,-1,0,0
2012-07-13,51.47087268132114,52.15349578203463,51.35507399413871,52.09254837036133,13642000,1.6048595039231506,-8.674305287538786,1.6497362349892741,1.475130056318985,1,1,-2,1,1,0,0
2012-07-16,51.70247602331887,52.062068984007325,51.5988649651533,51.83656311035156,11269200,-0.49140475560879304,2.210279834482254,-0.23143137285598359,-0.39642937396694444,0,0,1,0,0,0,0
2012-07-17,51.91579318423936,52.305862165596345,51.25755003445355,52.25101089477539,14059400,0.7995278999140654,-3.682063387736434,0.7409672577889825,0.45220466841611184,1,1,-2,1,0,0,0
2012-07-18,52.01330405346373,52.54965234854722,51.84874560382864,52.543556213378906,14203500,0.5598845143736098,-1.9417457749564604,0.6680490923747229,1.1188869622646092,1,1,-1,1,1,0,0
2012-07-19,52.4277528951243,52.64716726129687,52.18396328825583,52.543556213378906,14902300,0.0,-4.393564633979086,0.2717099891568653,0.7918100969974917,0,0,-2,0,1,0,0
2012-07-20,52.3363499868927,52.50700462344175,51.97065616572748,52.38510513305664,16838300,-0.3015613935204442,5.307447628619344,-1.0061659913606968,-1.3688881908503259,0,-1,2,-1,-1,0,0
2012-07-23,51.68419624525919,52.08645288733863,51.39773829181424,51.93408203125,13597800,-0.8609758454451,14.443763462516435,-0.890905606969361,-1.201591149545711,-1,-1,2,-1,-1,0,0
2012-07-24,51.934071222623366,51.96454724749416,50.891855341884,51.55009841918945,13948300,-0.7393672845309895,9.935544525986506,-0.9040932945028057,-0.9397406026362076,-1,-1,2,-1,-1,0,0
2012-07-25,51.89139560137402,52.14128592767248,51.59884629008371,51.95234298706055,16566000,0.7802983509365369,-5.52026965643031,-0.0313861457302278,-0.3056245404226443,1,0,-2,0,0,0,0
2012-07-26,52.147398474738246,52.84220918218647,51.964556243824646,52.73250198364258,19149300,1.5016820257295116,-9.35883894344327,1.6540974699349675,1.3667389532448393,1,1,-2,1,1,0,0
2012-07-27,52.7751641372316,53.54311450523187,52.110829478795,53.29932022094727,24079300,1.0748935020768124,-4.734739824273682,1.9080565579335351,2.2410814098548393,1,1,-2,1,1,0,0
2012-07-30,53.19570892215559,53.53092664278812,53.073814105556046,53.36636352539063,11183500,0.1257864155967514,7.964071035598885,-0.04833595887074882,-0.41411855744850623,0,0,2,0,0,0,0
